;Num;X;Y;Dist
1134;7619;-7250.642290557179;-239.57934236405933;
1135;298;-7129.020381863345;-233.53733560529767;
1136;7613;-7178.910149894401;-238.72051168951222;
1137;h1956h;-7227.32050167573;-236.81709707095612;
1138;7609;-7128.925603419537;-237.06303362105467;
1139;7608;-7129.046502394084;-235.54782092174162;
1140;7617;-7225.428380490774;-240.26554340276826;
1141;307;-7350.852076149447;-246.46804753433156;0.0003865812998889698
1142;306;-7325.888965725408;-240.06030480418406;0.00020188455874738912
1143;7612;-7179.112301826966;-237.20859554499938;
1144;7610;-7154.036776834741;-237.89722134883505;
1145;308;-7375.852819951143;-241.78316495378823;0.0001782882715357051
1146;7611;-7154.106752179212;-236.3807036891219;
1147;7621;-7276.007928943691;-241.94216583581837;
1148;304_smpl_0;-7276.0643146805905;-238.47734630085012;
1149;GS1000v;-7367.277599780289;-242.95009690388167;0.002972454422002212
1150;303_smpl_1;-7250.540446954018;-243.06327572531734;
1151;313;-7501.401686453153;-251.3538210233554;0.0004000773115352901
1152;304;-7276.064520088007;-238.47789371684564;
1153;311;-7450.954188242706;-249.70332718675456;0.0002619322053027585
1154;309_smpl_1;-7401.059452829015;-248.118078837625;0.0018197071369742094
1155;312;-7476.487309298075;-245.06593800488133;8.81877610748704e-05
1156;310_smpl_0;-7426.0244159658805;-243.4470899183036;0.000640500592229974
1157;314;-7526.476761427539;-246.73223765889037;0.0004154394691701863
1158;315;-7551.371856405481;-253.05292152258278;
1159;7624;-7301.0046780250705;-242.7871903307262;
1160;7625;-7301.066100719806;-241.26678629814333;
1161;7632;-7401.008162753704;-246.098911458136;
1162;7628;-7350.907689244511;-244.43526106974153;
1163;7622;-7276.07202349704;-240.43689645925426;
1164;7633;-7401.027302853886;-244.5753352200779;
1165;2004h;-7367.282045687344;-241.432351432865;
1166;7623;-7276.012593116731;-241.95457040465448;
1167;7631;-7375.920665603514;-245.26958824822282;
1168;7634;-7425.97031224983;-245.4044136636315;
1169;7630;-7375.952814724362;-243.75138927709384;
1170;7626;-7325.841765673881;-242.09003110478204;
1171;7629;-7351.086821507903;-242.92399149424287;
1172;7635;-7425.9144557621685;-246.92355521334852;
1173;7627;-7325.72565984571;-243.60633548273617;
1174;7640;-7476.451844507977;-247.07900224114405;
1175;320;-7675.850892241217;-251.70826437483817;1.9708229974185598e-05
1176;7638;-7451.006761467225;-247.75986975698817;
1177;7639;-7451.042562221912;-246.23857745803667;
1178;321;-7700.83055982401;-257.99529893502876;
1179;7647;-7551.566605653936;-249.57812947322546;
1180;315_smpl_1;-7551.371625816931;-253.05316932559987;
1181;318;-7625.9066223110385;-250.00314747265602;0.00024592162460159204
1182;317;-7600.896295905411;-254.75377043104268;1.8456447498087187e-08
1183;7641;-7476.370767191506;-248.59809522695616;
1184;7643;-7501.567860510219;-247.91849737468144;
1185;7648;-7576.349367961233;-251.91950242899048;
1186;7637;-7425.918788370834;-246.91803234802234;
1187;310;-7426.024674060953;-243.4476998405349;
1188;316_smpl_0;-7576.297992580163;-248.3821833342763;
1189;319;-7650.8929905581645;-256.3946248313169;0.0004975598591471306
1190;7644;-7526.449975873381;-248.74255146849302;
1191;h2024h;-7467.183384548617;-244.8171148675887;
1192;7645;-7526.352020404604;-250.25870268120687;
1193;7649;-7576.446527918824;-250.40498010783756;
1194;7642;-7501.504787467975;-249.43779293219615;
1195;7636;-7425.974538717899;-245.40453322559523;
1196;327;-7857.333694648202;-263.2253303800845;
1197;7660;-7700.901918868658;-256.0591799467905;
1198;7661;-7701.019367727006;-254.54363396127056;
1199;7659;-7675.816184578801;-255.2251936506051;
1200;7657;-7651.0028311832275;-252.88243142823993;
1201;7655;-7625.925410747461;-253.56461479622686;
1202;322_smpl_0;-7725.795384930595;-253.36360855604164;
1203;321_smpl_1;-7700.830561832121;-257.99499374387415;
1204;7662;-7725.861184473966;-255.3682427772156;
1205;7651;-7576.344505242859;-251.9216008180952;
1206;7663;-7725.797371255217;-256.88159931025433;
1207;7652;-7600.972889311878;-252.74166736603215;
1208;7650;-7576.413883243482;-250.40431150448424;
1209;h2090h;-7667.139861870116;-251.2874655702998;
1210;7658;-7675.924959804056;-253.70967968868536;
1211;7654;-7625.93088773364;-252.04669843905614;
1212;324;-7778.418829720229;-255.1079662303551;0.0004983267673466721
1213;326;-7832.182529571926;-256.90362829828774;0.00020917311649272218
1214;323;-7750.8962449923765;-259.71647071672146;1.4346217149831039e-07
1215;316;-7576.297825106012;-248.38255154729578;
1216;7653;-7600.9350844817545;-251.2187155585981;
1217;325;-7806.720059356019;-261.5116158160223;0.0003387794388816366
1218;7656;-7650.928811469474;-254.39740987664285;
1219;7664;-7725.857408004485;-255.36707350805375;
1220;7668;-7778.372325927122;-257.11267921275385;
1221;7676;-7882.543923710651;-262.0991652306707;
1222;h2010h;-7767.087670940044;-254.68874796362704;
1223;332;-7984.0667638471095;-261.9408935336567;0.0004314340521169718
1224;7674;-7857.223144467725;-261.2544349579613;
1225;329;-7907.51980293501;-264.8989486296062;0.00026473160527457496
1226;322;-7725.795436233537;-253.3632364385012;
1227;7665;-7725.807198262239;-256.8869965135282;
1228;7667;-7750.903630163145;-256.20205539660395;
1229;7669;-7778.295157728633;-258.6316175211795;
1230;330;-7932.715831648216;-260.16907234251585;0.0001011318625046365
1231;7666;-7750.9180483851405;-257.72095473785663;
1232;7673;-7832.256453993774;-260.4258951989144;
1233;327_smpl_1;-7857.333822000544;-263.2251326720483;
1234;7670;-7806.9005148151355;-259.58312010361425;
1235;7677;-7882.687513674336;-260.58592408092244;
1236;7671;-7806.964019139434;-258.0616051523056;
1237;7672;-7832.323504814282;-258.90875312708175;
1238;328_smpl_0;-7882.770615978487;-258.5333259247153;
1239;7675;-7857.363481530843;-259.7428400660883;
1240;333;-8009.1324396500595;-268.35472814004294;
1241;331;-7957.9318950225115;-266.5924973257698;1.0211903918932907e-08
1242;338;-8132.844469281278;-266.85674167765023;1.3732416590844051e-08
1243;7686;-7984.1449629958415;-263.9622931981569;
1244;337;-8109.186168431281;-271.62149627007705;0.00041652826598532295
1245;334_smpl_0;-8034.1284972890735;-263.6177239378933;
1246;339;-8156.469679422643;-273.16000700231115;
1247;h2078h;-7967.080816262724;-261.2901669321074;
1248;7691;-8034.191971151676;-267.1430157573593;
1249;7687;-7984.184322727638;-265.4832500718912;
1250;7681;-7907.625409348474;-262.9330320569263;
1251;336;-8084.205721515469;-265.2335159630785;0.0006138885426346803
1252;7683;-7932.592165586796;-262.2408660857945;
1253;7689;-8009.244821731761;-264.7951390897839;
1254;7685;-7958.005586751535;-264.6089916233762;
1255;7679;-7882.685980594388;-260.5845330510417;
1256;333_smpl_1;-8009.132525546421;-268.3545186576061;
1257;7684;-7958.128694314901;-263.0943243473924;
1258;7690;-8034.162901577123;-265.62357338053516;
1259;7678;-7882.542727557502;-262.10059361198415;
1260;7682;-7932.519968505247;-263.75945459522734;
1261;7680;-7907.718141620588;-261.41803706918887;
1262;335;-8059.077588450331;-269.95030536618344;1.99326664306404e-05
1263;7688;-8009.182310744832;-266.31068256187524;
1264;328;-7882.770794032539;-258.53310001816874;
1265;342;-8231.49947674442;-270.14008660154707;0.00014427116979274428
1266;341;-8206.54007741922;-274.8702380841467;0.0005361319398466348
1267;345;-8306.856131205237;-278.1996306776767;
1268;7698;-8109.151797342935;-269.62544933052965;
1269;7700;-8132.802349122243;-268.878837338062;
1270;340_smpl_0;-8181.844631342738;-268.50419662212613;
1271;7701;-8132.617641087146;-270.3915936165464;
1272;7702;-8156.548850488575;-271.1984703276488;
1273;7704;-8181.790932286711;-270.517422567201;
1274;7703;-8156.674240042941;-269.6856174688138;
1275;334;-8034.1278473769435;-263.6177683634673;
1276;7696;-8084.165235706741;-267.27781970373854;
1277;7695;-8059.260839103291;-266.45544951241845;
1278;7692;-8034.162536662803;-265.6238074446122;
1279;h2076h;-8087.002120058367;-265.2868948028378;
1280;7694;-8059.113931023565;-267.96863953030396;
1281;7699;-8109.220538224745;-268.1093510559196;
1282;344;-8282.20897636746;-271.84147956716834;0.00020051718193553114
1283;7697;-8084.1092256402635;-268.7923236192629;
1284;343;-8256.439977293416;-276.5327092612762;0.00015430652790106877
1285;7693;-8034.1934411502625;-267.1430025470451;
1286;7705;-8181.637984050351;-272.02901457874356;
1287;339_smpl_1;-8156.469667771372;-273.1596338304276;
1288;340;-8181.844408242393;-268.5046335823035;
1289;7707;-8181.624593513485;-272.0288598535688;
1290;350;-8431.638072897313;-276.7331284381994;9.207556687033482e-09
1291;7710;-8231.646188092147;-272.16630874955877;
1292;h2028h;-8266.872652519009;-271.2756839989596;
1293;348;-8382.100094719714;-275.11590436699703;0.0004115228671629368
1294;7718;-8332.17394801004;-275.49692771142446;
1295;7711;-8231.586742169722;-273.6813474030941;
1296;7713;-8256.616906405972;-272.99326010290036;
1297;345_smpl_1;-8306.856351170218;-278.1998098347756;
1298;7714;-8282.198397966162;-273.8443992827767;
1299;347;-8356.99578029455;-279.910977663926;4.0204780120633453e-05
1300;351;-8457.132812819324;-283.1243433529065;
1301;7712;-8256.505224833412;-274.5032972918162;
1302;7716;-8306.976735821703;-276.18421858531553;
1303;349;-8407.327673685788;-281.50558786213685;0.0002633025078489435
1304;346_smpl_0;-8332.169164174491;-273.4761030848017;
1305;7709;-8206.752320140391;-271.3432815402876;
1306;7708;-8206.657240091767;-272.8554703471028;
1307;7715;-8282.117316980099;-275.3576961116291;
1308;7719;-8332.119843337532;-277.0116052127146;
1309;7717;-8307.118516197597;-274.67095428653624;
1310;7706;-8181.782843880862;-270.5169901609786;
1311;7731;-8457.070571655993;-279.6235837442789;
1312;7727;-8407.585232922469;-277.9926805829926;
1313;346;-8332.169165144875;-273.476527741665;
1314;7725;-8381.963031900572;-278.6637351851408;
1315;351_smpl_1;-8457.133275605092;-283.1241263866392;
1316;7729;-8431.429683826123;-280.2980145994466;
1317;7720;-8332.17307085377;-275.49590008907154;
1318;352_smpl_0;-8483.207426725117;-278.4492061501667;
1319;7726;-8407.453311710391;-279.5072573921998;
1320;7721;-8332.120339253803;-277.01284120474935;
1321;7723;-8357.190871289877;-276.3247527444568;
1322;7728;-8431.563527711327;-278.78613052207425;
1323;354;-8533.121811416824;-280.13610112702753;0.0003206973075395639
1324;357;-8607.932952764508;-288.1177300850464;
1325;7732;-8483.18626148378;-280.4867129308232;
1326;353;-8507.842127077565;-284.83022530314116;0.0003781766249806552
1327;355;-8557.80482193107;-286.465172598163;0.00017589038135810267
1328;7733;-8483.056002654737;-282.003595986781;
1329;7730;-8457.049711401833;-281.1421195084817;
1330;7724;-8382.191155444116;-277.1563388794329;
1331;356;-8583.074192793516;-281.7629608120809;6.001724152280388e-09
1332;h2046h;-8366.754778983135;-274.5666066549349;
1333;7722;-8357.072684693321;-277.83919230917337;
1334;7746;-8633.068013419732;-285.43751913746314;
1335;357_smpl_1;-8607.93283353613;-288.1175112885071;
1336;352;-8483.207089793004;-278.44933504047424;
1337;7740;-8557.903123621061;-284.47889391344194;
1338;7745;-8608.001650351895;-284.607507076588;
1339;7742;-8583.051911920891;-283.7913256481446;
1340;7739;-8532.93988342068;-283.6502513901374;
1341;h2065h;-8566.67007926135;-281.17297051187546;
1342;359;-8657.82944874256;-289.8483432707834;0.00018580601087886931
1343;7737;-8508.035189366243;-281.3050479495862;
1344;7744;-8607.894054207552;-286.1222592286915;
1345;360;-8682.056087110761;-285.0479708146849;8.116316324395165e-05
1346;361;-8706.915698542256;-291.42312693413203;0.00035791455148452306
1347;7743;-8582.91571540852;-285.30515274708495;
1348;7735;-8483.058915364834;-282.0024364455233;
1349;7736;-8507.928979093138;-282.8179985043202;
1350;7738;-8533.038113339522;-282.13386602163786;
1351;7741;-8558.017056516368;-282.96496419219596;
1352;7734;-8483.18000798265;-280.4866542618646;
1353;358_smpl_0;-8633.002979637049;-283.40680603480797;
1354;7747;-8632.916889863976;-286.9515989578406;
1355;363;-8758.659143696103;-293.0875386437353;
1356;362;-8731.87768288823;-286.71106282363195;3.781201252751136e-09
1357;364_smpl_0;-8783.969048306208;-288.37823823851784;
1358;369;-8910.293116394809;-298.14528172008727;0.00017775171249735005
1359;7750;-8657.862819659129;-287.7739764785318;
1360;h2014h;-8706.577882303338;-285.82143166921134;
1361;7754;-8706.89362116433;-289.3890415051726;
1362;7752;-8682.031481631235;-287.0537129783742;
1363;7748;-8633.080043918162;-285.4369650098309;
1364;7755;-8707.004182775272;-287.87591915395853;
1365;363_smpl_1;-8758.659391560497;-293.08696448933796;
1366;7751;-8658.064468703815;-286.26169630393787;
1367;358;-8633.003063307146;-283.4073750133014;
1368;366;-8834.033933753522;-290.07904747301404;0.00014091736145006737
1369;368;-8883.001939694503;-291.7041323290715;0.0008233666819672255
1370;367;-8858.778744865074;-296.47142451302955;1.4892002761410912e-08
1371;7749;-8632.899944684052;-286.9528556476273;
1372;7753;-8681.938471831356;-288.5704153777181;
1373;365;-8808.800837916006;-294.7719987445157;0.0005495153385592619
1374;7758;-8758.816109050824;-291.11113417117895;
1375;7757;-8731.928698027648;-290.2171398486432;
1376;7759;-8758.972508946175;-289.5979790314872;
1377;7761;-8783.888248139338;-291.94204613360574;
1378;7760;-8783.975142760268;-290.4268959055012;
1379;GS2500v;-8867.183106097338;-292.89754596024017;
1380;7763;-8786.373114298869;-292.02275140521215;
1381;7762;-8786.510541674497;-290.508026149015;
1382;2056h;-8786.554741101676;-288.41699974041194;
1383;7756;-8731.945165507785;-288.69972208476213;
1384;7767;-8808.976560097892;-291.25004381344945;
1385;7765;-8783.903861883742;-291.9417054809006;
1386;7768;-8834.012132833452;-292.07833621616;
1387;7766;-8808.886419308737;-292.766139597177;
1388;7772;-8882.939893717572;-293.6891605758981;
1389;7770;-8858.850903075936;-294.41318488689205;
1390;371;-8985.583517774165;-300.62328472247475;0.0002291088880079472
1391;7774;-8910.362871960418;-296.11585097649845;
1392;369a;-8935.241588211538;-298.95914470810277;0.0007355463066674627
1393;7771;-8858.965733558027;-292.89852653577054;
1394;373;-9035.234249990714;-302.2606021187032;0.00035311924271736643
1395;7776;-8935.378124741179;-295.42552004157403;
1396;h252064;-8886.50672529263;-291.8180626669596;
1397;370;-8960.564382396;-294.2492473032806;0.00014850281049281174
1398;7764;-8783.981307665512;-290.425250792487;
1399;7773;-8882.809564579708;-295.2023283825368;
1400;364;-8783.969006760552;-288.3777741468562;
1401;7777;-8935.252568078933;-296.9396388110201;
1402;7769;-8833.796388190349;-293.58776136512154;
1403;369_smpl_0;-8910.29327883905;-298.14605526579305;
1404;374;-9060.74815481746;-297.555203430726;
1405;7775;-8910.48582966607;-294.60278410519663;
1406;372;-9010.72172917779;-295.8547905915026;0.0001900280138691501
1407;7784;-9010.871202556475;-297.9256005002868;
1408;7789;-9085.435103217125;-300.3894025039809;
1409;374_smpl_0;-9060.74832681414;-297.5549793753191;
1410;7780;-8960.46053206463;-296.24761104571166;
1411;7783;-8985.359004168651;-297.08018204261936;
1412;7787;-9060.29301882938;-301.0740410113248;
1413;376;-9111.564257202243;-299.25805275609724;0.0002990296293158256
1414;7779;-8935.376764049883;-295.42445427901816;
1415;7782;-8985.219597740987;-298.5920951469286;
1416;7785;-9010.60289076018;-299.4349404692003;
1417;377;-9135.294227955517;-305.5831793198704;8.878108453731365e-05
1418;7786a;-9060.424958837657;-299.56035619724946;
1419;h2659;-9026.341165459187;-296.3502264174729;
1420;7781;-8960.319147440467;-297.7611622891717;
1421;378;-9160.917548048117;-300.8704384958062;1.2877576945932238e-05
1422;378a;-9185.323446587636;-301.6896512340202;8.768905850173409e-05
1423;377a;-9160.225946689947;-306.41704646090363;0.0008034121803202382
1424;7788;-9085.203738715074;-301.90193182555555;
1425;7778;-8935.249559721942;-296.9402637841217;
1426;375_smpl_1;-9085.245961012504;-303.93713439803946;
1427;7799;-9185.149082791797;-305.2022830930871;
1428;h2799h;-9166.234975911631;-300.99119427908414;
1429;7786;-9085.207377002424;-301.89950454550706;
1430;381;-9261.180126745377;-309.75499620386313;6.543926200642792e-09
1431;7797;-9160.360250171596;-302.86049428977026;
1432;382;-9287.57333265112;-305.05075985155077;0.0005408963733316674
1433;7801;-9211.388910044512;-304.5500862706725;
1434;7792;-9111.40615956538;-301.24232277709075;
1435;7796;-9160.196269599606;-304.37478449986025;
1436;7798;-9185.309612958314;-303.6898429285424;
1437;380;-9236.429536698579;-303.2890586097434;9.26758883222572e-05
1438;7791;-9085.433513296013;-300.3883753202132;
1439;379_smpl_0;-9211.247215773528;-308.1037696104367;
1440;7800;-9211.231851481916;-306.06363433959433;
1441;375;-9085.245680012385;-303.9375329163331;
1442;7793;-9111.294405791241;-302.760574292785;
1443;383;-9311.124504106157;-311.3737849388514;4.613469895474522e-05
1444;7795;-9146.367371281416;-302.3983833384304;
1445;384;-9336.347327947704;-306.68666734928075;
1446;7794;-9146.21950955117;-303.9098795988168;
1447;7790;-9085.20746324521;-301.90006901473987;
1448;386;-9387.156643826696;-308.39955174982936;0.0005695351616386746
1449;384_smpl_0;-9336.347769170721;-306.68695579050427;0.0007012914515755843
1450;379;-9211.247151058542;-308.10475127210657;
1451;385_smpl_1;-9361.070105557155;-313.0742739710605;3.875078988762386e-06
1452;389;-9462.204611113912;-316.44290529424063;5.8457526843878304e-05
1453;387;-9411.144640062608;-314.7190118525841;4.032120283433844e-08
1454;388;-9437.345348927562;-310.0144144306712;0.00048773814889130216
1455;390;-9487.409723724502;-311.65392417746693;
1456;7805;-9236.16047802646;-306.8864820926594;
1457;7811;-9311.278885756885;-307.85250465016;
1458;7802;-9211.277824194976;-306.0648830337377;
1459;7810;-9311.133964392226;-309.3665793463382;
1460;7809;-9287.591902857854;-308.586500513877;
1461;7815;-9361.245774002202;-309.51038793236745;
1462;7803;-9211.341505683855;-304.5493373771219;
1463;7806;-9261.182387618719;-307.7151285129638;
1464;7807;-9261.27029017929;-306.19992341088715;
1465;7813;-9333.122293107137;-310.09743866605;
1466;7808;-9287.728563350884;-307.0728407479228;
1467;7812;-9333.279974942207;-308.5853102399777;
1468;7804;-9236.291222325033;-305.37342197444553;
1469;77302;-9363.169454723695;-311.94635905033743;
1470;h919h;-9286.128553003116;-304.97522123026874;
1471;7814;-9361.164894984595;-311.0268828687382;
1472;7822;-9437.245565236399;-312.02726896505925;
1473;7819;-9387.130789508883;-311.88552273795824;
1474;7818;-9387.24982341415;-310.3706869098062;
1475;396;-9636.71793906684;-316.6549678834727;
1476;394;-9587.186351791277;-314.94135959821267;0.00036855739691313017
1477;7817;-9361.25611098821;-309.5115371701933;
1478;h3099h;-9466.08984188119;-310.96870209764046;
1479;390_smpl_0;-9487.409782335297;-311.65425726247065;
1480;7828;-9512.209037237331;-314.5021305353334;
1481;7820;-9411.114583976994;-312.6794527400168;
1482;7816;-9361.164290650086;-311.02675739078614;
1483;391_smpl_1;-9512.0886416694;-318.0454798492373;
1484;7823;-9437.163362026346;-313.54372770332554;
1485;7825;-9462.239615520779;-312.8498248227359;
1486;7827;-9487.161366501356;-315.1909420128902;
1487;7821;-9411.217904115949;-311.1639438378142;
1488;395;-9611.27977049397;-321.37979299476285;0.00025377366153010554
1489;392;-9537.126202845531;-313.3343677056422;5.8000806266035266e-05
1490;7826;-9487.334260745632;-313.67836938824433;
1491;7824;-9462.15656508487;-314.36733613263425;
1492;393;-9562.227326676893;-319.7894953507024;7.356997057650644e-05
1493;7829;-9512.116627971782;-316.0180672059182;
1494;7835;-9562.224790273189;-316.1570240994708;
1495;7840a;-9636.673427392821;-318.6276227305884;
1496;391;-9512.08838804791;-318.04610160699326;
1497;401;-9763.17047816655;-326.366819858431;0.00010180781041593278
1498;399;-9712.053229624475;-324.67707457550955;1.8424689273081994e-08
